,Num,X,Y,Dist
1538,486,-2329.7770798480333,-1656.6154858393552,0.00018387761758754554
1539,491,-2210.2121622709237,-1701.6833336875163,1.0022587459205795e-08
1540,489,-2235.476068956653,-1696.8878947613175,0.000311751485503512
1541,487,-2303.1731537750547,-1662.0160477162328,0.00025827374125210565
1542,488,-2256.2776218014624,-1682.0250672635448,0.00022909222615783152
1543,493,-2164.276634767315,-1721.2620131053973,9.467610182311117e-06
1544,492,-2189.5115301800342,-1716.628040538812,0.0003245696421848887
1545,8081,-2304.519321315312,-1665.2185314347657,
1546,8079,-2328.4372931923394,-1653.340809228723,
1547,8082,-2279.6559721966946,-1675.8490487460576,
1548,497,-2072.3306872804123,-1760.5927096416642,8.678957294997598e-05
1549,8088,-2211.0855125155285,-1703.5049699219064,
1550,8080,-2304.012514330942,-1663.7813542860845,
1551,8091,-2188.613227327318,-1714.76684745341,
1552,496,-2097.4318019528064,-1755.9092763616536,0.0005153789660150336
1553,8084,-2257.1103175936523,-1683.8331040218513,
1554,8085,-2257.6922914453667,-1685.241784895891,
1555,490s,-2280.3233161932108,-1677.6931838981238,
1556,495,-2118.3561759645563,-1740.917658152824,0.0003290006195475421
1557,8078,-2328.949075075173,-1654.7802321740055,
1558,8083,-2279.186359964586,-1674.3961184752716,
1559,8087,-2234.1558238516413,-1693.6422952676023,
1560,8090,-2188.10406797788,-1713.3287586589418,
1561,494,-2143.4553256964473,-1736.2642966338656,0.0005385409252097984
1562,8086,-2234.7146391851766,-1695.0592684631326,
1563,8089,-2211.6604681108793,-1704.9121926622072,
1564,500,-2004.9949638048697,-1795.5348518220599,0.0002882599714077313
1565,8104,-2050.219300340288,-1772.3016398611194,
1566,8093,-2188.1025894948793,-1713.329976385099,
1567,8097,-2142.160024582039,-1732.9656889801029,
1568,498,-2051.514886891452,-1775.587992372159,8.433613892042803e-08
1569,8100,-2096.6767697937266,-1754.07505578918,
1570,8096,-2142.6994956713334,-1734.3869267711439,
1571,503,-1934.4161725629965,-1819.6777929949412,0.0001103497577625216
1572,8099,-2119.7117102868697,-1744.2076243854797,
1573,8103,-2073.7846696883607,-1763.8708578202636,
1574,8098,-2119.1355831777228,-1742.8025282337724,
1575,8101,-2096.1730304044195,-1752.6388412696938,
1576,501,-1980.3911701872698,-1800.0352701060606,0.00030350105029773957
1577,502,-1959.5726450715247,-1815.0238387592044,0.00019248508981327346
1578,8095,-2165.686088161358,-1724.56515217649,
1579,8092,-2188.6133673234967,-1714.7657160760646,
1580,8102,-2073.1977235261893,-1762.4708226386158,
1581,499,-2026.3574250927247,-1780.341757176749,0.0003867903106952446
1582,8105,-2050.6799859094967,-1773.7553656696687,
1583,8094,-2165.1204507128796,-1723.153962823112,
1584,507,-1842.2991732006592,-1859.048889844573,6.428658043188084e-05
1585,8110,-2004.2188134488401,-1793.618883699845,
1586,8113,-1981.7820385593907,-1803.208416197344,
1587,8106,-2050.680019051797,-1773.7547554254438,
1588,8109,-2027.7087441111278,-1783.575663912585,
1589,8116,-1935.2123888061658,-1821.4597828307826,
1590,509,-1796.375031700449,-1878.6596334781684,0.0003323461994284971
1591,8112,-1981.1986165564736,-1801.8077928801665,
1592,8107,-2050.208228645928,-1772.30617542469,
1593,8111,-2003.7631043623799,-1792.1634097230465,
1594,8114,-1958.7322416489349,-1813.0556699230772,
1595,506,-1867.546160005187,-1854.2324912028903,0.00027558267677533105
1596,505,-1888.3847008115865,-1839.353684207002,0.00016390900094074738
1597,8108,-2027.1932529223814,-1782.1458945010015,
1598,504,-1913.5178207943613,-1834.651431405162,0.00023611380643264091
1599,8119,-1912.6788107607777,-1832.740324357485,
1600,508,-1821.6012005060657,-1873.9720650305426,9.974931363769624e-05
1601,8115,-1958.2038398536072,-1811.6316819422234,
1602,8118,-1912.224018961213,-1831.284191242808,
1603,8117,-1935.7417581061482,-1822.884394027091,
1604,510,-1777.8241358147138,-1892.6174172188212,0.00034313683756069746
1605,513,-1703.9410625541127,-1918.24420888148,0.0005813432904545139
1606,514,-1683.1570902830058,-1933.0949360157124,0.0002678425755920128
1607,512,-1729.10282720299,-1913.4667699914544,0.0004819482021941939
1608,511,-1750.683161732483,-1898.288058964565,0.00018928626009321762
1609,515,-1657.9411855586409,-1937.8698867818525,0.0001655499283033318
1610,8138,-1728.275586410511,-1911.594217483532,
1611,520,-1545.2917652680821,-1992.1124042886574,0.0001685119109465762
1612,8146,-1636.3789255306576,-1950.8807342437262,
1613,519,-1565.9521322402236,-1977.1422233481458,0.000396787050315313
1614,8139,-1727.7554254074605,-1910.1637007731551,
1615,8135,-1776.4402165083625,-1889.3435632651,
1616,517,-1611.9140156779774,-1957.5489422027515,0.0001566887094489643
1617,8144,-1658.7848952797976,-1939.6480705574443,
1618,8140,-1704.740513207701,-1919.9964032410462,
1619,8145,-1659.392501118384,-1941.039785113223,
1620,8143,-1681.9392323933703,-1929.7482900801815,
1621,518,-1591.1528792577142,-1972.4665806144967,0.00031133691442354643
1622,516,-1637.2182990058313,-1952.798176234102,9.34633058681021e-05
1623,8147,-1635.7648874686374,-1949.4912842427148,
1624,521,-1519.947394376144,-1996.8275897521526,0.00022009688896278292
1625,8134,-1777.0263517244744,-1890.7452585888514,
1626,8142,-1682.3660169168074,-1931.215635298351,
1627,8141,-1705.338015040307,-1921.3951970851058,
1628,8136,-1751.5678332037426,-1899.9821206920435,
1629,8137,-1752.1649296548676,-1901.3802034667892,
1630,8154,-1566.8249076972083,-1978.9708512249292,
1631,8158,-1520.817546894576,-1998.6476014211244,
1632,8159,-1521.4149175136436,-2000.043991637614,
1633,526,-1407.3168754225464,-2051.0368052069507,0.00016839446523375453
1634,523,-1473.8808194862527,-2016.508627563363,0.00028067770082015257
1635,525,-1427.9900673072332,-2036.178924649362,1.0410617351064692e-05
1636,8155,-1567.3990968294718,-1980.37728377735,
1637,8160,-1497.855958252309,-2008.4630216137016,
1638,8150,-1612.8196698845877,-1959.3063046804457,
1639,8151,-1613.3810838423956,-1960.7174053286412,
1640,8156,-1544.4292966162789,-1990.2029551329363,
1641,8161,-1498.3020577587454,-2009.9246305201068,0.0019943197131179775
1642,522,-1499.1965346104212,-2011.7776421792146,0.00020599434275348462
1643,8149,-1635.8101589116882,-1949.4724039575299,
1644,527,-1382.5636421328209,-2055.5779938190853,0.00036614753909941636
1645,8153,-1589.8193759854043,-1969.1407213474859,
1646,8148,-1636.3795154708532,-1950.8811892436204,
1647,8157,-1543.8878348473509,-1988.7825248836402,
1648,8152,-1590.3419930676191,-1970.5699325325722,
1649,524,-1453.2706327551018,-2031.4248766994874,0.0004989622929386268
1650,532,-1269.3144104814373,-2110.1216296637954,0.0005234517306058029
1651,8162,-1497.8493732434035,-2008.4658627518627,
1652,528,-1361.1562057323854,-2070.753554660154,0.00014230756013141615
1653,533,-1243.979851678915,-2114.836200605999,0.0002140846400352023
1654,8166,-1451.8774558708426,-2028.1272568012826,
1655,531,-1290.1749498811703,-2095.0877165696925,0.0008095332709376003
1656,8170,-1405.8423585975486,-2047.8082401535821,
1657,8168,-1429.4192113836546,-2039.3840763651306,
1658,8163,-1474.7036426522093,-2018.3630711948779,
1659,8167,-1428.8280829033151,-2037.982607393469,
1660,8172,-1383.8971236669975,-2058.847794692579,
1661,8169,-1406.422313260197,-2049.212340392053,
1662,8164,-1475.3334664487538,-2019.7448683344812,
1663,8173,-1359.8272439026935,-2067.4854305229587,
1664,8174,-1360.4227976233938,-2068.8808477097077,
1665,8165,-1452.415998309382,-2029.5488950038914,
1666,529,-1336.0257492721644,-2075.4808891388466,5.1254961704459504e-05
1667,8171,-1383.3232279828376,-2057.4358913726705,
1668,530,-1315.2945501935499,-2090.3726807551866,0.0002952850276750024
1669,536,-1177.2151773454982,-2149.399569286008,0.0003707850432171528
1670,539,-1106.0607769217124,-2173.802116935096,5.1205242321543265e-05
1671,537,-1152.0365973887797,-2154.1435733730614,0.0005391796133053308
1672,8188,-1222.479513752005,-2127.867560176829,
1673,8182,-1291.4892755989508,-2098.357318722244,
1674,8183,-1268.4799795137387,-2108.1953189845385,
1675,8184,-1267.8791301975325,-2106.802085026585,
1676,8177,-1336.870471470016,-2077.305304838741,
1677,8186,-1245.4567462196655,-2118.0398315640045,
1678,8181,-1290.924817725228,-2096.9450750477945,
1679,8187,-1221.893210028534,-2126.4647905671604,
1680,535,-1198.0137967429805,-2134.457935814843,8.639373715873889e-07
1681,8175,-1360.4238093674328,-2068.8835598118208,
1682,8180,-1313.8723200572424,-2087.129569987371,
1683,8178,-1337.4145152259784,-2078.7255159810684,
1684,538,-1131.3216831047187,-2168.9415114081876,0.00012560069044212626
1685,8179,-1314.4501435604388,-2088.532274403466,
1686,8185,-1244.8777627423422,-2116.6366053313154,
1687,534,-1223.3315739977857,-2129.689705989778,0.0003618789065763137
1688,8176,-1359.824989143614,-2067.4865662877314,
1689,540,-1085.1059296303865,-2188.7980076045114,0.0004377675049132511
1690,544,-993.2657769858355,-2228.0875177497883,0.00014265234234748215
1691,541,-1060.0667260948483,-2193.4417065989164,0.0003354826687902021
1692,542,-1039.6392774161263,-2208.2100730084003,0.0003420917890996997
1693,8191,-1198.9094898730077,-2136.2841585326996,
1694,8193,-1176.4077981538853,-2147.565631032864,
1695,543,-1014.0346189376942,-2213.1105365083586,0.00027220142761209105
1696,545,-968.0898918493424,-2232.725320677463,5.589129624006468e-09
1697,8194,-1175.9359670536264,-2146.1145169139268,
1698,8195,-1152.9088668104434,-2155.9631968293993,
1699,8190,-1221.8876348830652,-2126.466945321653,
1700,8189,-1222.4812193048701,-2127.8657537003887,
1701,8196,-1153.4520005349532,-2157.383834532896,
1702,8192,-1199.3689319984655,-2137.739751437885,
1703,8214,-968.9584761150028,-2234.61886430162,
1704,8211,-1015.5129671680081,-2216.370277005996,
1705,8215,-969.4442405860898,-2236.0635386011218,
1706,551,-830.0778232130144,-2291.843397943481,0.0003600221277430727
1707,548,-901.3161053026568,-2267.397447027651,0.0002436151468984011
1708,8216,-945.9978710645034,-2244.4392763651913,
1709,8213,-991.9725623199994,-2224.7802236255557,
1710,8207,-1061.5098062967006,-2196.7023935825846,
1711,549,-876.0884862186979,-2272.1667059746524,0.0002596107960589682
1712,8204,-1084.514973406581,-2186.8648953371135,
1713,8209,-1038.396096339833,-2204.9294555549627,
1714,546,-947.4922034625254,-2247.5953593338218,2.1932287982830165e-05
1715,8205,-1083.8912088278341,-2185.4789881973675,
1716,8208,-1038.9196379021253,-2206.360051096687,
1717,8217,-946.5467965381079,-2245.859271409501,
1718,8210,-1014.9151383581931,-2214.970908223552,
1719,547,-922.0031265093123,-2252.525141896557,0.00023591306693956384
1720,550,-855.5156111326932,-2286.956305828931,0.00017619336796137328
1721,8206,-1060.9357498330687,-2195.2960272349333,
1722,8212,-992.5376998632988,-2226.1929240075533,
1723,8232,-808.4315325538713,-2304.903738400286,
1724,8221,-922.9552114208616,-2254.2930078122004,
1725,8231,-807.9518123283866,-2303.458479129857,
1726,554,-763.0753769189815,-2326.4821578031588,0.000214806570682819
1727,8219,-946.5478807365956,-2245.8605197715424,
1728,8230,-831.5211991816482,-2295.0343037704497,
1729,8227,-854.8765605512915,-2285.0533248188217,
1730,553,-784.119732083128,-2311.445193071107,0.00019593332303573162
1731,8224,-899.9690415750654,-2264.1276053195566,
1732,557,-692.1300730566503,-2350.728599956628,0.00029473836133682744
1733,8223,-900.5443861852488,-2265.5343498280786,
1734,8229,-831.0002218222695,-2293.603764351798,
1735,8226,-877.550447031613,-2275.3580547865067,
1736,552,-809.3654159873726,-2306.7463909711532,0.0002448380079742604
1737,8228,-854.3467196812742,-2283.627732166117,
1738,556,-717.8192066668864,-2345.876285424938,0.00029750737999598246
1739,8222,-923.5054260446277,-2255.7087603487994,
1740,8225,-876.9879551875401,-2273.9449431596213,
1741,555,-737.5565659375859,-2331.350153341922,3.916816297223532e-05
1742,8220,-946.0041440705578,-2244.436810730178,
1743,558,-670.9484037890343,-2365.89990793894,8.107886982995563e-05
1744,561,-600.8509929439679,-2389.7810016814656,8.685225963583696e-05
1745,560,-625.6065389259693,-2385.2387379122765,0.0002893653383513056
1746,8238,-762.4023352414463,-2324.5764188828343,
1747,559,-645.6339560904788,-2370.622567882026,0.0001363775775310133
1748,8236,-785.0016040802205,-2313.2681815129085,
1749,8235,-807.9447062599654,-2303.4631542595407,
1750,8237,-785.4675052115334,-2314.7218157495176,
1751,8239,-761.8869719443516,-2323.1418152347287,
1752,562,-580.4988524832627,-2404.5053873471165,0.0001280763849068258
1753,8234,-808.4324179377431,-2304.9047245569855,
1754,563,-555.4878079608075,-2409.1600071302323,6.771182566783329e-05
1755,566,-488.0203576945281,-2443.985243276764,0.00045586621016797957
1756,569,-417.1367405683566,-2468.2666290788075,3.627523859084421e-05
1757,8257,-602.402291081919,-2392.9686631744826,
1758,8254,-624.925321987621,-2383.341744299856,
1759,8263,-532.9103671928074,-2422.6640784562337,
1760,8255,-624.4811191730365,-2381.8778523249457,
1761,8250,-670.4378898310798,-2363.887635563235,
1762,8252,-646.4398188399581,-2372.492187764554,
1763,8258,-579.8250492236496,-2402.611092816866,
1764,8259,-579.3154505231,-2401.175216191023,
1765,8260,-556.2628754463949,-2411.024766930002,
1766,8256,-601.8303484114831,-2391.5579188652114,
1767,568,-442.3499371162647,-2463.574882762665,0.00011666881274141968
1768,567,-463.06231999497936,-2448.641651243628,1.862226041009946e-05
1769,564,-533.6912300380404,-2424.5551380151273,0.0003360927250830631
1770,565,-509.04782846641797,-2428.9601544059105,0.0002312489407082164
1771,8262,-532.3827720603789,-2421.240332350162,
1772,8261,-556.8507994242472,-2412.427166002876,
1773,8253,-647.0391322804892,-2373.8899224113698,
1774,8251,-669.8797766907513,-2362.4748427429045,
1775,8273,-417.92523596720844,-2470.1556290712842,
1776,8271,-441.502933046715,-2461.726801041171,
1777,8266,-509.8507615881084,-2430.868964256812,
1778,573,-323.5837079770878,-2508.288555598962,5.409227299095332e-09
1779,572,-349.00018408846927,-2503.382369124679,0.00017368459127282832
1780,8274,-418.5152638876651,-2471.5579632300396,
1781,8276,-395.4398297647585,-2481.4234125615003,
1782,570,-396.0944636495249,-2483.319871100409,8.972596441291078e-05
1783,8268,-486.8261550290046,-2440.7054124741167,
1784,571,-371.0569722894444,-2487.9912015715117,0.0006565186006153229
1785,8264,-532.915095969443,-2422.6648425262338,
1786,8275,-394.81055812841123,-2480.0392832723437,
1787,8269,-463.897638147466,-2450.499943706729,
1788,8267,-510.4527414923846,-2432.264279454278,
1789,8272,-440.91379741526066,-2460.3284211321998,
1790,574,-302.8078465612142,-2523.1580620459176,0.0007920077135927094
1791,8270,-464.4805036435695,-2451.9091719759376,
1792,575,-277.7693333992422,-2527.8677553372136,0.0010132324364906966
1793,8265,-532.3836171777158,-2421.2416633583766,
1794,8280,-372.44948541490527,-2491.2538773671836,
1795,576,-256.8592655193228,-2542.793263957427,0.00037447519354160097
1796,8286,-301.49058258053526,-2519.9107135858026,
1797,8282,-347.6269436013312,-2500.206123324707,
1798,8279,-371.8459613413803,-2489.8572970047935,
1799,577,-231.6961952578735,-2547.5180782329226,0.0006411318861088662
1800,8281,-348.1874922916964,-2501.6205680422017,
1801,581,-138.3182341902301,-2587.4346424631694,0.0005129422588195044
1802,8284,-325.0714927946921,-2511.4982681476968,
1803,578,-209.53656211677148,-2563.038909376128,0.00018110777003847186
1804,8278,-394.8283103969518,-2480.0300448355583,
1805,580,-163.5336546091142,-2582.7445675074036,1.0240940147256605e-07
1806,579,-184.4402701464574,-2567.768222340193,0.00039679265831603664
1807,8283,-324.4715829338486,-2510.100777917687,
1808,8277,-395.44537747115066,-2481.420725860417,
1809,8285,-302.09151834214043,-2521.308073059873,
1810,8302,-139.82910448796312,-2590.6882712174443,
1811,587,1.8687162740052967,-2647.440436963262,0.0013444323538804141
1812,8292,-255.58174623732907,-2539.5490336554267,
1813,8293,-232.5590410918973,-2549.388810523006,
1814,8289,-278.59967386104347,-2529.705668397873,
1815,8299,-162.70985063901804,-2580.901538017417,
1816,8304,-116.23724319006388,-2600.7685879735304,
1817,8297,-185.22734923714444,-2569.622146633652,
1818,8303,-115.67041382630644,-2599.3593207344747,
1819,583,-91.91324745838693,-2607.3179959517993,0.00016151640390383204
1820,8301,-139.22858212657204,-2589.2907677958024,
1821,585,-44.763896800633404,-2627.532869794916,2.3457445654294728e-07
1822,8294,-233.17133980291334,-2550.782893943262,
1823,8300,-162.1385948942853,-2579.4901279684464,
1824,586,-23.302022842218648,-2642.598699089386,0.0004172222213834825
1825,8287,-302.093405821338,-2521.3082247605385,
1826,8288,-301.4935226950123,-2519.9105152925727,
1827,584,-71.01998509842835,-2622.2506939103832,0.000168934367777715
1828,8291,-256.0845967179149,-2540.9887189008296,
1829,8298,-185.78178897154126,-2571.039000222245,
1830,8290,-279.13423373773145,-2531.1346113243985,
1831,582,-117.04569850031176,-2602.5787235289,0.0005265432857091611
1832,8296,-208.21831863423722,-2559.7950632036327,
1833,8295,-208.76361336139922,-2561.2145025855416,
1834,590,69.15371503876256,-2682.1662536357526,0.0002490622513170161
1835,591,94.36626787332222,-2686.8555571677402,0.00021837723590355858
1836,8306,-115.66354013438252,-2599.363585437563,
1837,588,22.88803802154103,-2662.3693989902777,4.849109472082055e-05
1838,587a,-0.3847497146997867,-2652.484424871215,0.00010123022776680946
1839,8310,-69.71326804924195,-2619.0053442128847,
1840,8307,-92.7663464873154,-2609.149075943312,
1841,8312,-45.962619419437374,-2630.812102363942,
1842,8305,-116.24658791458502,-2600.7659301410954,
1843,8315,0.42683813836079665,-2650.641370567749,
1844,8311,-45.46581873330453,-2629.37075692724,
1845,8308,-93.24510861717481,-2610.5974425855,
1846,8314,-21.976681265725347,-2639.414423872235,
1847,8309,-70.28705067105145,-2620.4114420746655,
1848,589,47.97977495121903,-2667.1497772545285,0.00041752770005715537
1849,592,115.6272979719289,-2702.0003570099143,0.0001629990808167986
1850,8313,-22.54793027660872,-2640.822180514916,
1851,8316,0.998549820373082,-2649.234280506287,
1852,8325,93.48610370481768,-2688.760828344442,
1853,595,186.27055924968704,-2726.2361539447793,2.4272612326409595e-07
1854,593,140.18612415980868,-2706.5420600197353,0.00032928107717517414
1855,8328,116.8876313256125,-2698.7650111123776,
1856,8324,70.47269591479042,-2678.930407998943,
1857,8323,69.93934748117519,-2680.3535120615616,
1858,597a,229.97792288631877,-2750.920502705064,0.0002742178697583624
1859,8330,138.88573334275458,-2709.8198048541008,
1860,8319,23.59363616309632,-2660.549918992533,
1861,8329,139.44232815197236,-2708.4055040352805,
1862,8326,92.86562261598823,-2690.147369457226,
1863,8320,24.15393875235341,-2659.135489848013,
1864,8318,1.0042771997238873,-2649.2361729770187,
1865,597,232.32771596439028,-2745.902052592339,4.039612218131053e-05
1866,8322,46.50865844636496,-2670.3380592841904,
1867,8317,0.4248123920949638,-2650.640872278043,
1868,594,161.08301853280102,-2721.4578310345814,0.00012013930432957263
1869,8140h,100.91227488104491,-2695.791723366158,
1870,8327,116.30896093077895,-2700.1705284673067,
1871,8321,47.13165849665185,-2668.950285961152,
1872,596,207.04545213205557,-2741.116773238552,0.00020522300465412866
1873,8332,138.88081560106446,-2709.817394733192,
1874,8340,230.92935872950846,-2749.1593154129323,
1875,8336,184.91331064480465,-2729.4898148642064,
1876,599,278.9483764012654,-2765.8390540529153,0.00019656808415910996
1877,598,252.9532089976114,-2760.717572279821,9.128683655057945e-08
1878,603,371.0985587806518,-2805.2449358671424,0.0003058243359462975
1879,8337,207.82445900993108,-2739.286106876907,
1880,602,346.09168326521757,-2800.521574616031,0.0002519464902452454
1881,8338,208.4295215029723,-2737.8896215288346,
1882,8331,139.44119022817597,-2708.404389370985,
1883,8339,231.46054527451471,-2747.730705242102,
1884,600,299.99055431144177,-2780.845170437855,0.0008944673431995372
1885,601,325.1295005387194,-2785.589328287941,0.00018753860414942063
1886,8333,161.9015664421044,-2719.656228751234,
1887,8334,162.45097939880583,-2718.237290664296,
1888,8335,185.45925878151417,-2728.0668895804083,
1889,8341,231.45323125825865,-2747.72750939594,
1890,8345,278.0114420452179,-2767.6277968079116,
1891,8346,277.43547381355035,-2769.0356368262314,
1892,8342,230.84335137314395,-2749.122209111218,
1893,8343,253.833915962668,-2758.9510054929424,
1894,8352,347.32492110718727,-2797.2514789100483,
1895,604,391.93882155103887,-2820.2049251675007,0.0008219457798782547
1896,8347,300.7689247769108,-2779.009416737914,
1897,608,484.4204125108042,-2859.65448482818,0.0008804586678973991
1898,8348,301.32041595883186,-2777.594216488261,
1899,605,417.5791243397584,-2825.0992282914203,0.0009970502722029399
1900,609,509.7063235655842,-2864.5018776875904,1.891300331479571e-09
1901,8350,323.77129833470116,-2788.8385215826584,
1902,607,463.60088192165415,-2844.781885369308,0.00022625754842856366
1903,8344,254.41088743465662,-2757.5412495241194,
1904,606,438.47248883775137,-2840.049987263109,2.4400832424441162e-05
1905,8353,370.3157047992014,-2807.0789137593074,
1906,8351,346.8651905890155,-2798.708192661696,
1907,8354,369.73338270426586,-2808.4839003474617,
1908,8349,324.3432152025031,-2787.4324091652684,
1909,610,526.9464772896024,-2877.9296421227223,0.00014661086268088347
1910,8365,487.18890845970645,-2857.0333414666006,
1911,611a,548.122645047874,-2886.969343102296,2.483335322809962e-09
1912,8367,508.8312007456604,-2866.274141770377,
1913,611,550.3584805799169,-2881.8405489002607,0.00033905684559693786
1914,8362,439.71960364352594,-2836.7611516503443,
1915,8364,462.1500908086667,-2847.996778850253,
1916,8357,392.7457681239659,-2818.357442929951,
1917,8360,416.14740756864717,-2828.3454238278,
1918,8369,527.894467429052,-2876.072585463332,
1919,8359,416.7412034067299,-2826.9418411659067,
1920,8361,439.19054151091376,-2838.189461010811,
1921,8356,369.7104407445231,-2808.5265473961513,
1922,8358,393.2710670453578,-2816.9297365826737,
1923,8370,528.4964374982052,-2874.675375461072,
1924,8355,370.2940057767327,-2807.1190721451203,
1925,8366,486.57132089123087,-2858.422840347153,
1926,8363,462.7479333475645,-2846.5988799380925,
1927,8368,508.22062171227503,-2867.6685167645737,
1928,612a,573.8964302409122,-2891.859771436108,0.0002457209476683985
1929,610a,529.4901135038139,-2872.868263599352,0.0002769746308607655
1930,612,571.0422626077873,-2896.687655775936,0.00036334538438472153
1931,614a,618.9587049152967,-2911.125627853451,0.00019463125852504842
1932,613,596.7603199733032,-2901.6819531237616,0.0002227800817191592
1933,615,641.8462750762519,-2920.9215864511257,0.0004817191661115556
1934,615a,634.8285772953176,-2923.6920872183127,4.200516350971121e-09
1935,613a,595.2822724836709,-2907.091946230306,8.080598124977425e-05
1936,614,616.0767216006179,-2915.6709478602857,0.0003218376141217194
1937,8390,712.9396100635245,-2953.506794237434,
1938,8373,549.044126828338,-2885.109794245458,
1939,8384,661.0419771808051,-2931.314668665111,
1940,8376,572.1732521116062,-2893.336208071798,
1941,618a,713.6543417753314,-2951.6602259711744,6.676868440989895e-05
1942,616a,664.6440011651532,-2930.6813434466912,0.0002524822865940094
1943,618,711.4541115401278,-2956.8051840418284,0.00013329647145111657
1944,8375,571.7102095768848,-2894.7929285596233,
1945,8386,682.4433652427518,-2942.117974325484,
1946,8379,616.6382443776741,-2913.9928572924036,
1947,8381,637.8531362158194,-2923.0594239881098,
1948,617a,688.8887890249146,-2946.83338691266,0.00038359542635331173
1949,8374,549.4037543023906,-2883.6067708877777,
1950,8378,593.2616839452011,-2904.0068697706465,
1951,8372,527.8942633704576,-2876.0743511643373,
1952,8385,683.005811225312,-2940.702341236224,
1953,8389,712.323573183156,-2954.8866850674203,
1954,8387,703.1692906068182,-2950.973106460094,
1955,8380,617.163173927468,-2912.565049941455,
1956,616,662.4228131658442,-2935.828494254188,0.0001420698267952943
1957,8382,638.443332597113,-2921.657806323679,
1958,8377,593.8283594653999,-2902.5938805771148,
1959,8371,528.493130342498,-2874.6741594412165,
1960,8388,703.7686449206487,-2949.575795651929,
1961,617,691.5555284302607,-2942.1818080460616,5.656408811161836e-06
1962,8383,660.4425893734027,-2932.714493344882,
1963,620a,758.6185259320457,-2971.1164347256263,0.00015449125705979035
1964,8406,789.0451797902219,-2987.834256986086,
1965,8411,807.2549243086131,-2996.0828402363186,
1966,8393,732.7771429832922,-2961.9752017415685,
1967,8417,820.4309502096318,-3000.657719644725,
1968,621a,783.2916326300967,-2987.691745708288,0.00038449690131833156
1969,621,785.6018106773258,-2982.7319233965927,0.00040716469998186013
1970,8404,779.582956062078,-2982.0267705139017,
1971,8400,761.1843652578402,-2974.111868008634,
1972,8413,812.3909267673685,-2996.794639813459,
1973,8409,798.7982617236313,-2990.519699183436,
1974,8394,732.1945847370721,-2963.380279001645,
1975,619a,731.502466647104,-2965.3572074345284,0.00016412528174207598
1976,8401,770.3370513356385,-2978.033023222834,
1977,620,755.6604810188146,-2975.6944594978972,0.00017756215534862793
1978,8408,798.2378924349185,-2991.9439070460053,
1979,8395,741.3380010231656,-2967.284971930646,
1980,8412,811.7993602128331,-2998.203086835289,
1981,8396,741.9462284464938,-2965.8927916337943,
1982,8391,712.9372232986522,-2953.494764873189,
1983,8414,816.9258235141696,-2998.9552958448344,
1984,8402,769.7644020887843,-2979.443629099057,
1985,8399,760.5862424669937,-2975.5119452594786,
1986,8405,789.6165964091907,-2986.4190753703256,
1987,8415,816.3159617229436,-3000.354034588876,
1988,8407,789.0440523321295,-2987.8352977770874,
1989,8410,807.8533079474818,-2994.6678793499823,
1990,619,733.706374817604,-2960.1806134748203,0.0003551634007030776
1991,8398,751.400699439565,-2971.5877509588536,
1992,8397,751.9670556510662,-2970.172183285815,
1993,8403,778.9837490636178,-2983.425759737671,
1994,8392,712.3214398235284,-2954.8862455025865,
1995,8416,819.8424991792193,-3002.059511648402,
1996,8500,836.6031963393546,-3010.4919711375264,
1997,623,820.898299219342,-2998.8861313359953,
1998,8504,871.0368158287229,-3028.795144732353,
1999,8502,854.3217337087519,-3018.5238245226137,
2000,8506,885.957366806048,-3040.76466544026,
2001,8507,893.2079010869477,-3046.049531499034,
2002,8505,886.8587265132458,-3039.528476188263,
2003,8503,853.6700145995492,-3019.9102461024254,
2004,8501,837.4014818254564,-3009.1845520430998,
2005,622,803.1514649346891,-2996.362098121423,
2006,622a,805.5695710054382,-2991.596528309066,
2007,623a,817.6232292791539,-3003.521323599861,
