,Num,X,Y,Dist
2053,8413,-15275.210485411837,-506.1653714757918,
2054,8401,-15229.168325144328,-505.36152209595065,
2055,623a,-15282.798325184254,-502.2859448371775,
2056,623,-15283.80339439854,-507.871723772176,
2057,8505,-15360.766811243078,-498.9716882991254,
2058,8503,-15322.393765357505,-502.69659093156406,
2059,8500,-15302.944642383942,-504.0049503613744,
2060,622a,-15266.83003679193,-507.98727681546154,
2061,8507,-15369.279479027395,-495.7513362467604,
2062,8504,-15341.888887952564,-501.99844796434763,
2063,h8840h,-15202.766375282145,-501.045299485718,
2064,8502,-15322.397334737025,-504.2285471495441,
2065,h8820h,-15182.766757263249,-500.4408346910716,
2066,622,-15266.65655527512,-502.64613491796723,
2067,8501,-15303.114441181518,-505.52737368427313,
2068,8506,-15360.473476559662,-497.4701664205135,
